timestamp,prob_long,action
2023-02-28 08:00:00+00:00,0.64082259653972,-1
2023-02-28 12:00:00+00:00,0.6158130026007412,-1
2023-02-28 16:00:00+00:00,0.7798144366073834,1
2023-02-28 20:00:00+00:00,0.8039545839575127,1
2023-03-01 00:00:00+00:00,0.5917688127230907,-1
2023-03-01 04:00:00+00:00,0.5053769807103314,-1
2023-03-01 08:00:00+00:00,0.6996574111469545,-1
2023-03-01 12:00:00+00:00,0.6716220064741104,-1
2023-03-01 16:00:00+00:00,0.4384881592342712,-1
2023-03-01 20:00:00+00:00,0.6122120763083635,-1
2023-03-02 00:00:00+00:00,0.7397626027364128,-1
2023-03-02 04:00:00+00:00,0.5877158957767341,-1
2023-03-02 08:00:00+00:00,0.6484954647738779,-1
2023-03-02 12:00:00+00:00,0.7482684315994041,-1
2023-03-02 16:00:00+00:00,0.5867713925743134,-1
2023-03-02 20:00:00+00:00,0.8081305454286647,1
2023-03-03 00:00:00+00:00,0.6948672615222076,-1
2023-03-03 04:00:00+00:00,0.7767916236526331,1
2023-03-03 08:00:00+00:00,0.6776444913813151,-1
2023-03-03 12:00:00+00:00,0.6422573770210537,-1
2023-03-03 16:00:00+00:00,0.5376721786196056,-1
2023-03-03 20:00:00+00:00,0.571740865371793,-1
2023-03-04 00:00:00+00:00,0.5270288693355325,-1
2023-03-04 04:00:00+00:00,0.4486006007512996,-1
2023-03-04 08:00:00+00:00,0.5215185366228781,-1
2023-03-04 12:00:00+00:00,0.450642735728573,-1
2023-03-04 16:00:00+00:00,0.5328350548563817,-1
2023-03-04 20:00:00+00:00,0.4167373242601436,-1
2023-03-05 00:00:00+00:00,0.3676212794275274,-1
2023-03-05 04:00:00+00:00,0.4920973104498782,-1
2023-03-05 08:00:00+00:00,0.3638455128641306,-1
2023-03-05 12:00:00+00:00,0.3080240747262179,-1
2023-03-05 16:00:00+00:00,0.241370595389033,-1
2023-03-05 20:00:00+00:00,0.3151501459768629,-1
2023-03-06 00:00:00+00:00,0.4344688873644731,-1
2023-03-06 04:00:00+00:00,0.4826512017716431,-1
2023-03-06 08:00:00+00:00,0.6375130633631133,-1
2023-03-06 12:00:00+00:00,0.4901482828608957,-1
2023-03-06 16:00:00+00:00,0.6586889906802834,-1
2023-03-06 20:00:00+00:00,0.532150345634419,-1
2023-03-07 00:00:00+00:00,0.4310895743889587,-1
2023-03-07 04:00:00+00:00,0.4579134455029611,-1
2023-03-07 08:00:00+00:00,0.7042355113345038,-1
2023-03-07 12:00:00+00:00,0.3712086982404373,-1
2023-03-07 16:00:00+00:00,0.5829307203537581,-1
2023-03-07 20:00:00+00:00,0.6556146839697445,-1
2023-03-08 00:00:00+00:00,0.4641244315057407,-1
2023-03-08 04:00:00+00:00,0.6809121272651052,-1
2023-03-08 08:00:00+00:00,0.5971713513481338,-1
2023-03-08 12:00:00+00:00,0.431085513185483,-1
2023-03-08 16:00:00+00:00,0.7011763452211227,-1
2023-03-08 20:00:00+00:00,0.6790600057004239,-1
2023-03-09 00:00:00+00:00,0.850034785701539,1
2023-03-09 04:00:00+00:00,0.7979830030267757,1
2023-03-09 08:00:00+00:00,0.7112180461627233,-1
2023-03-09 12:00:00+00:00,0.7286136997914576,-1
2023-03-09 16:00:00+00:00,0.6234198543447982,-1
2023-03-09 20:00:00+00:00,0.5088037667043599,-1
2023-03-10 00:00:00+00:00,0.9243839711953116,1
2023-03-10 04:00:00+00:00,0.8633361177027723,1
2023-03-10 08:00:00+00:00,0.7665022828657871,0
2023-03-10 12:00:00+00:00,0.2677293771212116,-1
2023-03-10 16:00:00+00:00,0.596693798078975,-1
2023-03-10 20:00:00+00:00,0.3828465827378305,-1
2023-03-11 00:00:00+00:00,0.6431035050840758,-1
2023-03-11 04:00:00+00:00,0.7456246232066488,-1
2023-03-11 08:00:00+00:00,0.7668383620590585,0
2023-03-11 12:00:00+00:00,0.8434906779693346,1
2023-03-11 16:00:00+00:00,0.7484005800505379,-1
2023-03-11 20:00:00+00:00,0.8302887816959604,1
2023-03-12 00:00:00+00:00,0.7568904269173691,0
2023-03-12 04:00:00+00:00,0.8405887447841023,1
2023-03-12 08:00:00+00:00,0.5470777623052128,-1
2023-03-12 12:00:00+00:00,0.8440063002815772,1
2023-03-12 16:00:00+00:00,0.6122070768879617,-1
2023-03-12 20:00:00+00:00,0.1752565842409163,-1
2023-03-13 00:00:00+00:00,0.4669556856644169,-1
2023-03-13 04:00:00+00:00,0.3413817246268897,-1
2023-03-13 08:00:00+00:00,0.5933112923913658,-1
2023-03-13 12:00:00+00:00,0.2950221716868647,-1
2023-03-13 16:00:00+00:00,0.5813558949807389,-1
2023-03-13 20:00:00+00:00,0.5086447257587158,-1
2023-03-14 00:00:00+00:00,0.6703205728071837,-1
2023-03-14 04:00:00+00:00,0.6071291910627233,-1
2023-03-14 08:00:00+00:00,0.7917959738248356,1
2023-03-14 12:00:00+00:00,0.172928674433312,-1
2023-03-14 16:00:00+00:00,0.7823397645648849,0
2023-03-14 20:00:00+00:00,0.7077086681325019,-1
2023-03-15 00:00:00+00:00,0.6191528719675556,-1
2023-03-15 04:00:00+00:00,0.5268046569293052,-1
2023-03-15 08:00:00+00:00,0.8478385240408108,1
2023-03-15 12:00:00+00:00,0.8498761641103322,1
2023-03-15 16:00:00+00:00,0.8278658423288401,1
2023-03-15 20:00:00+00:00,0.818035760323294,1
2023-03-16 00:00:00+00:00,0.8253935483055228,1
2023-03-16 04:00:00+00:00,0.7863035631203976,1
2023-03-16 08:00:00+00:00,0.6425112538428341,-1
2023-03-16 12:00:00+00:00,0.7096721313708972,-1
2023-03-16 16:00:00+00:00,0.6498408173543802,-1
2023-03-16 20:00:00+00:00,0.5930065664416115,-1
2023-03-17 00:00:00+00:00,0.4528387564265719,-1
2023-03-17 04:00:00+00:00,0.5589985355320255,-1
2023-03-17 08:00:00+00:00,0.568924175821062,-1
2023-03-17 12:00:00+00:00,0.5456452765013948,-1
2023-03-17 16:00:00+00:00,0.4436372006681354,-1
2023-03-17 20:00:00+00:00,0.547578985656856,-1
2023-03-18 00:00:00+00:00,0.562867840370634,-1
2023-03-18 04:00:00+00:00,0.6539142961666159,-1
2023-03-18 08:00:00+00:00,0.5657084441332074,-1
2023-03-18 12:00:00+00:00,0.7104005612995663,-1
2023-03-18 16:00:00+00:00,0.5835137570200104,-1
2023-03-18 20:00:00+00:00,0.7636659792358745,1
2023-03-19 00:00:00+00:00,0.7840895756833809,1
2023-03-19 04:00:00+00:00,0.7702728987476357,0
2023-03-19 08:00:00+00:00,0.714585141611808,-1
2023-03-19 12:00:00+00:00,0.6416481749146928,-1
2023-03-19 16:00:00+00:00,0.7091634483376614,-1
2023-03-19 20:00:00+00:00,0.6997499517833787,-1
2023-03-20 00:00:00+00:00,0.4877841969981288,-1
2023-03-20 04:00:00+00:00,0.3689792718879874,-1
2023-03-20 08:00:00+00:00,0.6153354631515807,-1
2023-03-20 12:00:00+00:00,0.5721780233629277,-1
2023-03-20 16:00:00+00:00,0.4509761354424835,-1
2023-03-20 20:00:00+00:00,0.614869182016711,-1
2023-03-21 00:00:00+00:00,0.6918189825919832,-1
2023-03-21 04:00:00+00:00,0.6891012825565569,-1
2023-03-21 08:00:00+00:00,0.398633303474242,-1
2023-03-21 12:00:00+00:00,0.4777874154106093,-1
2023-03-21 16:00:00+00:00,0.4217113339349629,-1
2023-03-21 20:00:00+00:00,0.504754060944272,-1
2023-03-22 00:00:00+00:00,0.5228941590945029,-1
2023-03-22 04:00:00+00:00,0.4044262184258486,-1
2023-03-22 08:00:00+00:00,0.6029078894363303,-1
2023-03-22 12:00:00+00:00,0.5907176158501098,-1
2023-03-22 16:00:00+00:00,0.4565688415316998,-1
2023-03-22 20:00:00+00:00,0.6360692519771391,-1
2023-03-23 00:00:00+00:00,0.6492423058158018,-1
2023-03-23 04:00:00+00:00,0.7354618507223158,-1
2023-03-23 08:00:00+00:00,0.7337342565098303,-1
2023-03-23 12:00:00+00:00,0.4813851964066021,-1
2023-03-23 16:00:00+00:00,0.5795628461613525,-1
2023-03-23 20:00:00+00:00,0.6228219887579473,-1
2023-03-24 00:00:00+00:00,0.5781719503524839,-1
2023-03-24 04:00:00+00:00,0.6314142253683144,-1
2023-03-24 08:00:00+00:00,0.6116934036074023,-1
2023-03-24 12:00:00+00:00,0.4219595491064127,-1
2023-03-24 16:00:00+00:00,0.4329270879190678,-1
2023-03-24 20:00:00+00:00,0.4492823182397158,-1
2023-03-25 00:00:00+00:00,0.373611621182972,-1
2023-03-25 04:00:00+00:00,0.4289039503567116,-1
2023-03-25 08:00:00+00:00,0.3969112533699775,-1
2023-03-25 12:00:00+00:00,0.4105938098935541,-1
2023-03-25 16:00:00+00:00,0.6171176640323505,-1
2023-03-25 20:00:00+00:00,0.5912363935552362,-1
2023-03-26 00:00:00+00:00,0.6481246855388544,-1
2023-03-26 04:00:00+00:00,0.5479025409886911,-1
2023-03-26 08:00:00+00:00,0.651892809468203,-1
2023-03-26 12:00:00+00:00,0.4738106160580331,-1
2023-03-26 16:00:00+00:00,0.5167202757203166,-1
2023-03-26 20:00:00+00:00,0.4501722313177588,-1
2023-03-27 00:00:00+00:00,0.5608406549946027,-1
2023-03-27 04:00:00+00:00,0.6580985162390323,-1
2023-03-27 08:00:00+00:00,0.6470903838614247,-1
2023-03-27 12:00:00+00:00,0.5364066826706188,-1
2023-03-27 16:00:00+00:00,0.5616919927038656,-1
2023-03-27 20:00:00+00:00,0.7045277155346651,-1
2023-03-28 00:00:00+00:00,0.6813914544066978,-1
2023-03-28 04:00:00+00:00,0.6984794218162362,-1
2023-03-28 08:00:00+00:00,0.6797542903396692,-1
2023-03-28 12:00:00+00:00,0.720244196165615,-1
2023-03-28 16:00:00+00:00,0.6296997305969172,-1
2023-03-28 20:00:00+00:00,0.635250363147162,-1
2023-03-29 00:00:00+00:00,0.456559652583912,-1
2023-03-29 04:00:00+00:00,0.4578179216845677,-1
2023-03-29 08:00:00+00:00,0.4792719483750033,-1
2023-03-29 12:00:00+00:00,0.5597788829243314,-1
2023-03-29 16:00:00+00:00,0.7852641806280233,1
2023-03-29 20:00:00+00:00,0.6415841231752747,-1
2023-03-30 00:00:00+00:00,0.550937735915917,-1
2023-03-30 04:00:00+00:00,0.8508673479256346,1
2023-03-30 08:00:00+00:00,0.8007219935658036,1
2023-03-30 12:00:00+00:00,0.8412218573008555,1
2023-03-30 16:00:00+00:00,0.7667895427557448,1
2023-03-30 20:00:00+00:00,0.8790980879025699,1
2023-03-31 00:00:00+00:00,0.8598559661064749,1
2023-03-31 04:00:00+00:00,0.8900780922133016,1
2023-03-31 08:00:00+00:00,0.7969815741261134,1
2023-03-31 12:00:00+00:00,0.5287811164365767,-1
2023-03-31 16:00:00+00:00,0.6978248491661472,-1
2023-03-31 20:00:00+00:00,0.5752761418015935,-1
2023-04-01 00:00:00+00:00,0.4379016674380109,-1
2023-04-01 04:00:00+00:00,0.2867030693289175,-1
2023-04-01 08:00:00+00:00,0.5209023116037873,-1
2023-04-01 12:00:00+00:00,0.4467961924765076,-1
2023-04-01 16:00:00+00:00,0.1073151147432349,-1
2023-04-01 20:00:00+00:00,0.1389193242912323,-1
2023-04-02 00:00:00+00:00,0.0777861517471204,-1
2023-04-02 04:00:00+00:00,0.1557202769699085,-1
2023-04-02 08:00:00+00:00,0.2042088600146098,-1
2023-04-02 12:00:00+00:00,0.3854207098590093,-1
2023-04-02 16:00:00+00:00,0.4643510355820425,-1
2023-04-02 20:00:00+00:00,0.3381937994055818,-1
2023-04-03 00:00:00+00:00,0.6979004786455207,-1
2023-04-03 04:00:00+00:00,0.4664425693554164,-1
2023-04-03 08:00:00+00:00,0.4742631290266192,-1
2023-04-03 12:00:00+00:00,0.4048994821339349,-1
2023-04-03 16:00:00+00:00,0.5020402617348201,-1
2023-04-03 20:00:00+00:00,0.5630355025998004,-1
2023-04-04 00:00:00+00:00,0.5875291110154018,-1
2023-04-04 04:00:00+00:00,0.5340315278247462,-1
2023-04-04 08:00:00+00:00,0.5150035805532929,-1
2023-04-04 12:00:00+00:00,0.531272589367813,-1
2023-04-04 16:00:00+00:00,0.4722987710545834,-1
2023-04-04 20:00:00+00:00,0.3865782281665836,-1
2023-04-05 00:00:00+00:00,0.4890884371822297,-1
2023-04-05 04:00:00+00:00,0.4258743775905266,-1
2023-04-05 08:00:00+00:00,0.3006823304484631,-1
2023-04-05 12:00:00+00:00,0.4554436728890644,-1
2023-04-05 16:00:00+00:00,0.5962429396020787,-1
2023-04-05 20:00:00+00:00,0.4094869609100175,-1
2023-04-06 00:00:00+00:00,0.4730643753025916,-1
2023-04-06 04:00:00+00:00,0.3622621570383124,-1
2023-04-06 08:00:00+00:00,0.3855756297508833,-1
2023-04-06 12:00:00+00:00,0.5546125815922224,-1
2023-04-06 16:00:00+00:00,0.6516060961498944,-1
2023-04-06 20:00:00+00:00,0.5542149199469161,-1
2023-04-07 00:00:00+00:00,0.5491029202853314,-1
2023-04-07 04:00:00+00:00,0.5685697328377752,-1
2023-04-07 08:00:00+00:00,0.6306243103203651,-1
2023-04-07 12:00:00+00:00,0.4317933541407447,-1
2023-04-07 16:00:00+00:00,0.485643421995603,-1
2023-04-07 20:00:00+00:00,0.3664510355992608,-1
2023-04-08 00:00:00+00:00,0.4542867633560084,-1
2023-04-08 04:00:00+00:00,0.4672388948081049,-1
2023-04-08 08:00:00+00:00,0.3889036545442402,-1
2023-04-08 12:00:00+00:00,0.3471589476525808,-1
2023-04-08 16:00:00+00:00,0.3781576337984312,-1
2023-04-08 20:00:00+00:00,0.4276013659142267,-1
2023-04-09 00:00:00+00:00,0.2886923950979911,-1
2023-04-09 04:00:00+00:00,0.5832737185269139,-1
2023-04-09 08:00:00+00:00,0.3170817799446931,-1
2023-04-09 12:00:00+00:00,0.6009889029151116,-1
2023-04-09 16:00:00+00:00,0.5394729904681281,-1
2023-04-09 20:00:00+00:00,0.4343592501540463,-1
2023-04-10 00:00:00+00:00,0.5730424264470304,-1
2023-04-10 04:00:00+00:00,0.452962838528897,-1
2023-04-10 08:00:00+00:00,0.2726925995417636,-1
2023-04-10 12:00:00+00:00,0.3125068753763912,-1
2023-04-10 16:00:00+00:00,0.3316517112678198,-1
2023-04-10 20:00:00+00:00,0.2521644162449975,-1
2023-04-11 00:00:00+00:00,0.1302486104520537,-1
2023-04-11 04:00:00+00:00,0.6054744030039496,-1
2023-04-11 08:00:00+00:00,0.6853175675015037,-1
2023-04-11 12:00:00+00:00,0.3639132048821345,-1
2023-04-11 16:00:00+00:00,0.2694570326380604,-1
2023-04-11 20:00:00+00:00,0.4555540434377636,-1
2023-04-12 00:00:00+00:00,0.7547707669185301,1
2023-04-12 04:00:00+00:00,0.4280268251210159,-1
2023-04-12 08:00:00+00:00,0.7634182694359927,1
2023-04-12 12:00:00+00:00,0.7685555915605287,1
2023-04-12 16:00:00+00:00,0.6320945913864907,-1
2023-04-12 20:00:00+00:00,0.6153118939346371,-1
2023-04-13 00:00:00+00:00,0.4352611126171388,-1
2023-04-13 04:00:00+00:00,0.6743633049681136,-1
2023-04-13 08:00:00+00:00,0.4572800158748006,-1
2023-04-13 12:00:00+00:00,0.5492306863547115,-1
2023-04-13 16:00:00+00:00,0.5722857567741997,-1
2023-04-13 20:00:00+00:00,0.6811232915025557,-1
2023-04-14 00:00:00+00:00,0.6283924373467873,-1
2023-04-14 04:00:00+00:00,0.8052250070884134,1
2023-04-14 08:00:00+00:00,0.6637203017387043,-1
2023-04-14 12:00:00+00:00,0.7498022367871534,-1
2023-04-14 16:00:00+00:00,0.2521476975279556,-1
2023-04-14 20:00:00+00:00,0.3473906542498465,-1
2023-04-15 00:00:00+00:00,0.5302824849945826,-1
2023-04-15 04:00:00+00:00,0.4892910741363787,-1
2023-04-15 08:00:00+00:00,0.3849067395227931,-1
2023-04-15 12:00:00+00:00,0.3845839525160353,-1
2023-04-15 16:00:00+00:00,0.4468226492724642,-1
2023-04-15 20:00:00+00:00,0.3981006649123421,-1
2023-04-16 00:00:00+00:00,0.5341282542055875,-1
2023-04-16 04:00:00+00:00,0.3251012011834314,-1
2023-04-16 08:00:00+00:00,0.3856674718535334,-1
2023-04-16 12:00:00+00:00,0.3399222472905622,-1
2023-04-16 16:00:00+00:00,0.334019364576045,-1
2023-04-16 20:00:00+00:00,0.295438120703663,-1
2023-04-17 00:00:00+00:00,0.1206249979732157,-1
2023-04-17 04:00:00+00:00,0.3556056235525283,-1
2023-04-17 08:00:00+00:00,0.3938627187798936,-1
2023-04-17 12:00:00+00:00,0.3105013799372826,-1
2023-04-17 16:00:00+00:00,0.3733010302587142,-1
2023-04-17 20:00:00+00:00,0.4184585846930128,-1
2023-04-18 00:00:00+00:00,0.4344474972242231,-1
2023-04-18 04:00:00+00:00,0.3319880401584443,-1
2023-04-18 08:00:00+00:00,0.3550588529104944,-1
2023-04-18 12:00:00+00:00,0.5155501238221696,-1
2023-04-18 16:00:00+00:00,0.4782794175013466,-1
2023-04-18 20:00:00+00:00,0.4997633947458142,-1
2023-04-19 00:00:00+00:00,0.5071218693503795,-1
2023-04-19 04:00:00+00:00,0.4811479961798748,-1
2023-04-19 08:00:00+00:00,0.317315221771775,-1
2023-04-19 12:00:00+00:00,0.4086157440821383,-1
2023-04-19 16:00:00+00:00,0.4107509385251858,-1
2023-04-19 20:00:00+00:00,0.4687820458846133,-1
2023-04-20 00:00:00+00:00,0.4181558933937143,-1
2023-04-20 04:00:00+00:00,0.5904170551048711,-1
2023-04-20 08:00:00+00:00,0.7169886821018896,-1
2023-04-20 12:00:00+00:00,0.5053746060793265,-1
2023-04-20 16:00:00+00:00,0.4973280449669345,-1
2023-04-20 20:00:00+00:00,0.4392309130408907,-1
2023-04-21 00:00:00+00:00,0.3836719458324075,-1
2023-04-21 04:00:00+00:00,0.3735812610126152,-1
2023-04-21 08:00:00+00:00,0.3141010690460907,-1
2023-04-21 12:00:00+00:00,0.4665032339874185,-1
2023-04-21 16:00:00+00:00,0.467145568991445,-1
2023-04-21 20:00:00+00:00,0.466299016183669,-1
2023-04-22 00:00:00+00:00,0.4646653861560993,-1
2023-04-22 04:00:00+00:00,0.4541510081913911,-1
2023-04-22 08:00:00+00:00,0.4529208666157345,-1
2023-04-22 12:00:00+00:00,0.4531347906394579,-1
2023-04-22 16:00:00+00:00,0.4532553450432042,-1
2023-04-22 20:00:00+00:00,0.4526587433828774,-1
2023-04-23 00:00:00+00:00,0.4535769350634694,-1
2023-04-23 04:00:00+00:00,0.4539033723904394,-1
2023-04-23 08:00:00+00:00,0.4542266672837129,-1
2023-04-23 12:00:00+00:00,0.456685907280707,-1
2023-04-23 16:00:00+00:00,0.458370388834931,-1
2023-04-23 20:00:00+00:00,0.4568185042339708,-1
2023-04-24 00:00:00+00:00,0.455001812935604,-1
2023-04-24 04:00:00+00:00,0.4558587572387563,-1
2023-04-24 08:00:00+00:00,0.456725281955075,-1
2023-04-24 12:00:00+00:00,0.4637871404058713,-1
2023-04-24 16:00:00+00:00,0.461692260168258,-1
2023-04-24 20:00:00+00:00,0.4619103342371269,-1
2023-04-25 00:00:00+00:00,0.461672087585477,-1
2023-04-25 04:00:00+00:00,0.4619830865503501,-1
2023-04-25 08:00:00+00:00,0.4612553033855483,-1
2023-04-25 12:00:00+00:00,0.4618258612557336,-1
2023-04-25 16:00:00+00:00,0.4603522635661282,-1
2023-04-25 20:00:00+00:00,0.4648520988523393,-1
2023-04-26 00:00:00+00:00,0.4659056506839172,-1
2023-04-26 04:00:00+00:00,0.4653278061354099,-1
2023-04-26 08:00:00+00:00,0.4648245091850331,-1
2023-04-26 12:00:00+00:00,0.4648103034734817,-1
2023-04-26 16:00:00+00:00,0.4447233012635048,-1
2023-04-26 20:00:00+00:00,0.4414755911815159,-1
2023-04-27 00:00:00+00:00,0.4409761182205569,-1
2023-04-27 04:00:00+00:00,0.4385087691813031,-1
2023-04-27 08:00:00+00:00,0.4379553156320555,-1
2023-04-27 12:00:00+00:00,0.4384151305121896,-1
2023-04-27 16:00:00+00:00,0.4384891802767392,-1
2023-04-27 20:00:00+00:00,0.4379642798393489,-1
2023-04-28 00:00:00+00:00,0.4376645904424647,-1
2023-04-28 04:00:00+00:00,0.4357429581603254,-1
2023-04-28 08:00:00+00:00,0.4362957089754605,-1
2023-04-28 12:00:00+00:00,0.4351886619332278,-1
2023-04-28 16:00:00+00:00,0.441798432452403,-1
2023-04-28 20:00:00+00:00,0.4419674121352573,-1
2023-04-29 00:00:00+00:00,0.4413549980833843,-1
2023-04-29 04:00:00+00:00,0.4406227921328222,-1
2023-04-29 08:00:00+00:00,0.440947286845325,-1
2023-04-29 12:00:00+00:00,0.4410388779663173,-1
2023-04-29 16:00:00+00:00,0.4395991555171666,-1
2023-04-29 20:00:00+00:00,0.4389668910968127,-1
2023-04-30 00:00:00+00:00,0.4396861747141088,-1
2023-04-30 04:00:00+00:00,0.4381489222227451,-1
2023-04-30 08:00:00+00:00,0.4366258019455467,-1
2023-04-30 12:00:00+00:00,0.4349857616750268,-1
2023-04-30 16:00:00+00:00,0.4357732085440914,-1
2023-04-30 20:00:00+00:00,0.4377165377988528,-1
2023-05-01 00:00:00+00:00,0.4401525345201626,-1
2023-05-01 04:00:00+00:00,0.4394644296930892,-1
2023-05-01 08:00:00+00:00,0.4389822480617866,-1
2023-05-01 12:00:00+00:00,0.4396025811772674,-1
2023-05-01 16:00:00+00:00,0.4382735504293067,-1
2023-05-01 20:00:00+00:00,0.4379186361332094,-1
2023-05-02 00:00:00+00:00,0.4387804240625604,-1
2023-05-02 04:00:00+00:00,0.4379008282721333,-1
2023-05-02 08:00:00+00:00,0.438079191425787,-1
2023-05-02 12:00:00+00:00,0.4378261796055936,-1
2023-05-02 16:00:00+00:00,0.4376447129484836,-1
2023-05-02 20:00:00+00:00,0.4379151245582357,-1
2023-05-03 00:00:00+00:00,0.4391055275571925,-1
2023-05-03 04:00:00+00:00,0.4397154643321114,-1
2023-05-03 08:00:00+00:00,0.4412136861241131,-1
2023-05-03 12:00:00+00:00,0.4396456534893266,-1
2023-05-03 16:00:00+00:00,0.4373674890951983,-1
2023-05-03 20:00:00+00:00,0.4433549972013815,-1
2023-05-04 00:00:00+00:00,0.4439849047236999,-1
2023-05-04 04:00:00+00:00,0.4426165260174239,-1
2023-05-04 08:00:00+00:00,0.4420182132890922,-1
2023-05-04 12:00:00+00:00,0.4420720377176712,-1
2023-05-04 16:00:00+00:00,0.4423307455570522,-1
2023-05-04 20:00:00+00:00,0.4425689658425789,-1
2023-05-05 00:00:00+00:00,0.4402103940633634,-1
2023-05-05 04:00:00+00:00,0.4405962458423915,-1
2023-05-05 08:00:00+00:00,0.4404784321307702,-1
2023-05-05 12:00:00+00:00,0.4393781433137413,-1
2023-05-05 16:00:00+00:00,0.4408355616162171,-1
2023-05-05 20:00:00+00:00,0.4365563514619165,-1
2023-05-06 00:00:00+00:00,0.4364323842772375,-1
2023-05-06 04:00:00+00:00,0.4372011334521358,-1
2023-05-06 08:00:00+00:00,0.435897693104617,-1
2023-05-06 12:00:00+00:00,0.437802238275827,-1
2023-05-06 16:00:00+00:00,0.4763334918642514,-1
2023-05-06 20:00:00+00:00,0.4773309395719917,-1
2023-05-07 00:00:00+00:00,0.4788241357299279,-1
2023-05-07 04:00:00+00:00,0.4783351278194548,-1
2023-05-07 08:00:00+00:00,0.4780148382615808,-1
2023-05-07 12:00:00+00:00,0.4768386880534404,-1
2023-05-07 16:00:00+00:00,0.4769122849754372,-1
2023-05-07 20:00:00+00:00,0.4668165051298646,-1
2023-05-08 00:00:00+00:00,0.4675081622516801,-1
2023-05-08 04:00:00+00:00,0.4686951086843844,-1
2023-05-08 08:00:00+00:00,0.468046270382465,-1
2023-05-08 12:00:00+00:00,0.4679881778876636,-1
2023-05-08 16:00:00+00:00,0.453762765150704,-1
2023-05-08 20:00:00+00:00,0.4534959739330538,-1
2023-05-09 00:00:00+00:00,0.4533064795260287,-1
2023-05-09 04:00:00+00:00,0.4528735905059681,-1
2023-05-09 08:00:00+00:00,0.4523918846669835,-1
2023-05-09 12:00:00+00:00,0.4537550088077141,-1
2023-05-09 16:00:00+00:00,0.4534784439756948,-1
2023-05-09 20:00:00+00:00,0.4528243907354123,-1
2023-05-10 00:00:00+00:00,0.4521671831069291,-1
2023-05-10 04:00:00+00:00,0.4530458866627928,-1
2023-05-10 08:00:00+00:00,0.4528876896142508,-1
2023-05-10 12:00:00+00:00,0.4533290429110576,-1
2023-05-10 16:00:00+00:00,0.4523907219781761,-1
2023-05-10 20:00:00+00:00,0.4509877913581165,-1
2023-05-11 00:00:00+00:00,0.4511002553486903,-1
2023-05-11 04:00:00+00:00,0.4514123016309047,-1
2023-05-11 08:00:00+00:00,0.4512625522452371,-1
2023-05-11 12:00:00+00:00,0.451355380764331,-1
2023-05-11 16:00:00+00:00,0.4514660609484343,-1
2023-05-11 20:00:00+00:00,0.4514611332182102,-1
2023-05-12 00:00:00+00:00,0.4520259218454691,-1
2023-05-12 04:00:00+00:00,0.4518720576514061,-1
2023-05-12 08:00:00+00:00,0.4516855852919321,-1
2023-05-12 12:00:00+00:00,0.4521078225982869,-1
2023-05-12 16:00:00+00:00,0.4520848861875115,-1
2023-05-12 20:00:00+00:00,0.4524208540519617,-1
2023-05-13 00:00:00+00:00,0.4506492145622162,-1
2023-05-13 04:00:00+00:00,0.4498165814437077,-1
2023-05-13 08:00:00+00:00,0.4491262636814964,-1
2023-05-13 12:00:00+00:00,0.4496793184041796,-1
2023-05-13 16:00:00+00:00,0.4496366852936808,-1
2023-05-13 20:00:00+00:00,0.4371273002395704,-1
2023-05-14 00:00:00+00:00,0.4367057790180604,-1
2023-05-14 04:00:00+00:00,0.4358457828810538,-1
2023-05-14 08:00:00+00:00,0.4369898027852589,-1
2023-05-14 12:00:00+00:00,0.434405622783421,-1
2023-05-14 16:00:00+00:00,0.4357489524176092,-1
2023-05-14 20:00:00+00:00,0.4355818353855621,-1
2023-05-15 00:00:00+00:00,0.4360324144945138,-1
